'Gew�sser';'Wasserk�rper';'Messstelle';'Stromkilometer';'Parameter';'Messwert';'Einheit';'Messwerttyp';'Medium';'Messwertart';'Messvorgang';'Datum';'Bezugsjahr';'Zeit';'Datum bis';'Zeit bis';'Status';'Analysemethode';'Bemerkung (Datenausgabe)';'zus�tzliche Informationen'
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.09.2013;;04:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.10.2013;;08:35;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.11.2013;;07:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.12.2013;;06:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.01.2014;;09:55;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.02.2014;;09:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.03.2014;;07:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,005;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';31.03.2014;;07:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.05.2014;;10:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.06.2014;;10:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.07.2014;;10:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.08.2014;;12:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.09.2014;;11:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';29.09.2014;;10:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.11.2014;;08:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.12.2014;;13:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,004;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.01.2015;;07:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.02.2015;;06:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';< 0,001;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.03.2015;;09:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.04.2015;;10:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.05.2015;;08:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';16.06.2015;;06:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';< 0,001;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.07.2015;;10:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.08.2015;;09:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.09.2015;;09:35;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.10.2015;;12:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.11.2015;;10:05;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.12.2015;;10:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';12.01.2016;;07:50;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.02.2016;;11:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,004;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.03.2016;;09:20;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.04.2016;;10:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';09.05.2016;;09:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.06.2016;;07:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0006;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.07.2016;;11:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0008;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.08.2016;;10:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';< 0,0005;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.09.2016;;09:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.10.2016;;09:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.11.2016;;10:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.12.2016;;09:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.01.2017;;10:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.01.2017;;08:20;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,004;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.03.2017;;11:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.04.2017;;07:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,004;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.05.2017;;11:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';14.06.2017;;10:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.07.2017;;08:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0008;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.08.2017;;07:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.09.2017;;05:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.10.2017;;06:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.11.2017;;07:35;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.12.2017;;06:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,004;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.01.2018;;11:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,004;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.02.2018;;09:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.03.2018;;08:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.04.2018;;09:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.05.2018;;08:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0005;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.06.2018;;10:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.07.2018;;09:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0005;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.07.2018;;08:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';< 0,0005;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.09.2018;;11:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0007;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.10.2018;;06:20;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0008;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';12.11.2018;;08:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.12.2018;;08:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,006;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.01.2019;;07:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,004;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.02.2019;;10:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,004;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.03.2019;;09:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.04.2019;;09:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.05.2019;;08:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.06.2019;;07:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0007;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.07.2019;;06:40;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';< 0,0005;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.08.2019;;10:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0006;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.09.2019;;09:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0005;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.09.2019;;08:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.11.2019;;10:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,002;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.12.2019;;09:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';13.01.2020;;08:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.02.2020;;07:00;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,003;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.03.2020;;10:15;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,005;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.04.2020;;06:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,005;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.05.2020;;09:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0006;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.06.2020;;08:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,001;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.07.2020;;08:30;;;'freigegeben';'DIN EN ISO 17993 (F18)';
'Elbe';'Übergangsgewässer Elbe ';'Cuxhaven (Strom-km 725,2)';725,2;'Indeno(1,2,3-cd)pyren';0,0009;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.08.2020;;06:45;;;'freigegeben';'DIN EN ISO 17993 (F18)';
